,time,master,worker
0,1672008258295.0898,171.31151,5925.235793
1,1672008243272.515,205.563449,5797.376787
2,1672008228239.129,172.660794,5648.064862
3,1672008213207.085,197.938708,5833.634887
4,1672008198172.5435,149.567893,5535.130916
5,1672008183152.889,215.394373,5812.966348
6,1672008168117.958,190.207867,5622.34077
7,1672008153083.4321,190.476563,5428.903865
8,1672008138049.2976,149.248728,5880.865789
9,1672008123015.502,207.827354,5535.294146
10,1672008107980.6345,177.126384,5963.599013
11,1672008092945.7092,191.420294,5724.301652
12,1672008077922.7822,184.231993,5904.542831
13,1672008062885.5664,240.037733,5659.160068
14,1672008047849.7131,630.096788,6076.021546
15,1672008032814.8904,295.365522,6265.991575
