,time,avg,replicas,for pod
0,1672385412973.261,109.280888,3,"[44.713529, 44.661161, 19.906198]"
1,1672385428131.7173,150.577861,5,"[31.59201, 29.449629, 44.847065, 30.495307, 14.19385]"
2,1672385443419.335,175.27659899999998,6,"[23.131469, 28.532169, 41.455623, 15.004919, 20.522959, 46.62946]"
3,1672385458658.563,176.40586999999996,7,"[17.012865, 28.140931, 38.240411, 24.122323, 14.235052, 16.741167, 37.913121]"
4,1672385473825.2214,48.627339,1,[48.627339]
5,1672385488971.9575,50.468438,1,[50.468438]
6,1672385504133.975,128.225649,3,"[44.317089, 42.283879, 41.624681]"
7,1672385519297.3164,111.780885,3,"[45.275788, 41.283066, 25.222031]"
8,1672385534464.059,170.423953,5,"[35.20187, 50.172239, 34.235008, 34.463824, 16.351012]"
9,1672385549638.1501,197.00759200000002,6,"[44.305864, 48.490806, 39.289485, 20.081093, 24.727182, 20.113162]"
10,1672385564805.2485,120.79384,5,"[37.0722, 34.822578, 22.641102, 14.681389, 11.576571]"
11,1672385579973.6392,48.125013,1,[48.125013]
12,1672385595159.3267,50.608078,1,[50.608078]
13,1672385610328.5308,137.322609,3,"[49.446014, 47.23885, 40.637745]"
14,1672385625493.2046,97.131402,3,"[48.643198, 34.249404, 14.2388]"
