,time,master,worker
0,1672026749629.8145,342.948117,5616.649158
1,1672026734597.5654,385.092912,5861.603578
2,1672026719564.7646,727.078091,6410.904097
3,1672026704530.4756,459.709186,6382.68141
4,1672026689495.545,459.509587,6104.098136
5,1672026674462.1243,353.490418,5207.680397
6,1672026659427.1523,536.934808,5842.025592
7,1672026644392.9714,246.872249,4780.697422
8,1672026629357.565,478.211691,6307.7641
9,1672026614328.3662,334.788306,5162.776299
10,1672026599292.6394,517.345405,5793.276764
11,1672026584265.9143,298.961107,5647.205238
12,1672026569232.1995,523.525553,6069.995689
13,1672026554196.343,281.848599,5504.192511
14,1672026539160.8865,638.141918,6141.988512
15,1672026524126.016,128.35344,5268.130006
