,time,observed
0,1672026524314.6519,1
1,1672026539508.8652,1
2,1672026554732.3237,5
3,1672026569923.6787,10
4,1672026585226.6416,1
5,1672026600430.7976,1
6,1672026615626.9065,5
7,1672026630826.6338,10
8,1672026646028.0657,1
9,1672026661220.3801,1
10,1672026676456.0444,5
11,1672026691663.181,10
12,1672026706881.0862,1
13,1672026722098.404,1
14,1672026737320.593,5
