,time,avg,replicas,for pod
0,1672026524314.6519,3.235307,1,[3.235307]
1,1672026539508.8652,47.900936,1,[47.900936]
2,1672026554732.3237,95.638772,2,"[45.666249, 49.972523]"
3,1672026569923.6787,257.228125,7,"[45.222293, 49.445465, 26.680033, 47.818113, 33.999528, 19.142791, 34.919902]"
4,1672026585226.6416,246.403907,9,"[24.302245, 39.171532, 40.637491, 47.818113, 12.543099, 16.842779, 14.217294, 42.166434, 8.70492]"
5,1672026600430.7976,49.657638,1,[49.657638]
6,1672026615626.9065,90.62053900000001,2,"[40.331507, 50.289032]"
7,1672026630826.6338,245.49433000000005,7,"[45.127732, 45.790038, 27.356241, 26.983841, 45.077682, 29.962149, 25.196647]"
8,1672026646028.0657,216.95317400000002,7,"[36.211628, 45.114605, 45.30541, 22.17303, 45.077682, 13.817438, 9.253381]"
9,1672026661220.3801,49.189831,1,[49.189831]
10,1672026676456.0444,137.082916,3,"[47.866124, 47.094064, 42.122728]"
11,1672026691663.181,244.968912,7,"[47.469244, 25.122197, 34.458783, 47.7102, 33.220239, 25.769236, 31.219013]"
12,1672026706881.0862,274.02313999999996,9,"[23.934509, 13.425701, 42.839952, 34.381313, 44.805568, 48.260548, 18.026107, 27.387444, 20.961998]"
13,1672026722098.404,46.491625,1,[46.491625]
14,1672026737320.593,75.41251,2,"[37.461227, 37.951283]"
