,time,master,worker
0,1672545378203.5388,169.505008,5430.718868
1,1672545363177.7659,155.495606,6127.27831
2,1672545348150.7334,141.599431,5328.31498
3,1672545333109.7837,365.086342,5488.871236
4,1672545318078.0327,303.366151,5901.912578
5,1672545303042.8762,207.112035,5338.899383
6,1672545288008.7712,239.238937,6079.148261
7,1672545272974.244,248.458375,5005.557928
8,1672545257954.1428,258.666701,6016.397926
9,1672545242926.324,479.171059,4748.463403
10,1672545227891.4172,284.821808,6066.629536
11,1672545212863.392,221.987948,5235.698576
12,1672545197833.9414,235.191459,6109.036585
13,1672545182813.3416,207.016422,5485.679376
14,1672545167777.5557,462.795465,5941.269755
15,1672545152743.6653,199.640684,5608.208992
