,time,avg,replicas,for pod
0,1672545152879.2478,49.890045,1,[49.890045]
1,1672545168034.4226,86.916073,2,"[38.029933, 48.88614]"
2,1672545183208.7148,133.357316,4,"[18.369569, 15.947594, 50.187227, 48.852926]"
3,1672545198377.09,122.707867,4,"[10.739784, 13.442196, 49.672961, 48.852926]"
4,1672545213550.6465,189.031497,6,"[48.510399, 17.896723, 14.787388, 47.302409, 20.728979, 39.805599]"
5,1672545228822.0586,11.146686,1,[11.146686]
6,1672545243988.1973,49.398457,1,[49.398457]
7,1672545259156.6008,50.509422,1,[50.509422]
8,1672545274339.22,104.141103,3,"[47.528358, 47.219263, 9.393482]"
9,1672545289504.7278,105.92157900000001,4,"[25.693776, 21.542896, 46.607594, 12.077313]"
10,1672545304673.7727,120.497153,4,"[26.967389, 27.723445, 46.864336, 18.941983]"
11,1672545319843.9548,6.809551,1,[6.809551]
12,1672545335007.506,6.28399,1,[6.28399]
13,1672545350162.71,5.833313,1,[5.833313]
14,1672545365330.7825,4.740977,1,[4.740977]
