,time,avg,replicas,for pod
0,1672710915894.0796,8.348121,2,"[1.665303, 6.682818]"
1,1672710931058.607,30.453511,1,[30.453511]
2,1672710946230.0693,50.133872,1,[50.133872]
3,1672710961398.6863,69.336257,2,"[49.956271, 19.379986]"
4,1672710976578.2212,72.456332,2,"[49.602316, 22.854016]"
5,1672710991747.893,114.84067499999999,3,"[47.209976, 49.378724, 18.251975]"
6,1672711006926.5256,105.56487099999998,3,"[34.767525, 50.373521, 20.423825]"
7,1672711022082.8557,17.080671,1,[17.080671]
8,1672711037251.1821,49.75181,1,[49.75181]
9,1672711052416.5903,49.917846,1,[49.917846]
10,1672711067585.867,98.579899,2,"[48.348354, 50.231545]"
11,1672711082753.383,78.44064399999999,2,"[48.348354, 30.09229]"
12,1672711097910.3687,72.638524,2,"[48.030307, 24.608217]"
13,1672711113077.6416,71.689622,2,"[49.487511, 22.202111]"
14,1672711128238.4941,112.278038,3,"[49.659929, 15.258987, 47.359122]"
