,time,avg,replicas,for pod
0,1672710915894.0796,67.112,2,"[29.148, 37.964]"
1,1672710931058.607,38.984,1,[38.984]
2,1672710946230.0693,39.62,1,[39.62]
3,1672710961398.6863,68.928,2,"[39.592, 29.336]"
4,1672710976578.2212,66.544,2,"[38.476, 28.068]"
5,1672710991747.893,96.876,3,"[29.784, 38.608, 28.484]"
6,1672711006926.5256,101.31200000000001,3,"[34.02, 38.488, 28.804]"
7,1672711022082.8557,28.78,1,[28.78]
8,1672711037251.1821,30.936,1,[30.936]
9,1672711052416.5903,31.42,1,[31.42]
10,1672711067585.867,58.732,2,"[27.708, 31.024]"
11,1672711082753.383,57.44799999999999,2,"[27.708, 29.74]"
12,1672711097910.3687,67.228,2,"[37.68, 29.548]"
13,1672711113077.6416,67.28,2,"[37.192, 30.088]"
14,1672711128238.4941,98.02799999999999,3,"[39.032, 29.788, 29.208]"
