,time,observed
0,1672710915894.0796,3
1,1672710931058.607,2
2,1672710946230.0693,1
3,1672710961398.6863,2
4,1672710976578.2212,2
5,1672710991747.893,3
6,1672711006926.5256,3
7,1672711022082.8557,3
8,1672711037251.1821,1
9,1672711052416.5903,1
10,1672711067585.867,2
11,1672711082753.383,2
12,1672711097910.3687,2
13,1672711113077.6416,2
14,1672711128238.4941,3
