,time,master,worker
0,1672013061231.082,133.01628,5875.647194
1,1672013046196.1968,175.690297,5528.272284
2,1672013031168.8413,144.285356,6315.17019
3,1672013016134.138,198.962798,5479.134297
4,1672013001099.4404,171.205436,6025.70542
5,1672012986075.3225,406.715459,5338.789717
6,1672012971051.222,350.54477,6144.273131
7,1672012956019.0688,308.831255,5166.239358
8,1672012940986.0464,240.227191,6089.175376
9,1672012925952.3657,253.994465,5254.888069
10,1672012910929.6106,236.971471,6270.830192
11,1672012895901.564,429.721953,5204.01844
12,1672012880867.3384,208.68348,6139.501351
13,1672012865844.8557,318.391991,5132.937821
14,1672012850819.0618,711.885834,6119.014933
15,1672012835784.6836,186.757805,5157.647719
