,time,avg,replicas,for pod
0,1672500966174.4976,133.484,4,"[37.172, 30.704, 36.776, 28.832]"
1,1672500981343.4873,104.98,3,"[36.512, 31.248, 37.22]"
2,1672500996527.2385,30.016,1,[30.016]
3,1672501011688.6912,31.292,1,[31.292]
4,1672501026852.1316,32.412,1,[32.412]
5,1672501042006.8584,31.692,1,[31.692]
6,1672501057172.7056,31.992,1,[31.992]
7,1672501072336.4644,32.012,1,[32.012]
8,1672501087485.0889,31.252,1,[31.252]
9,1672501102647.239,31.532,1,[31.532]
10,1672501117818.3838,31.584,1,[31.584]
11,1672501132982.4617,32.548,1,[32.548]
12,1672501148146.5344,32.172,1,[32.172]
13,1672501163325.9836,32.392,1,[32.392]
14,1672501178492.0576,31.648,1,[31.648]
