,time,master,worker
0,1672501191449.9333,6090.576,11237.664
1,1672501176414.51,6094.956,10975.216
2,1672501161379.7715,6097.272,11266.772
3,1672501146350.4543,6096.256,10917.628
4,1672501131314.9902,6097.308,11245.664
5,1672501116280.0183,6094.608,10753.148
6,1672501101244.2212,6098.364,11260.34
7,1672501086220.3767,6095.236,11461.728
8,1672501071184.447,6096.012,11159.9
9,1672501056157.135,6096.02,11470.404
10,1672501041121.9978,6093.4,11162.176
11,1672501026086.4983,6093.352,11344.088
12,1672501011048.7646,6093.864,11151.544
13,1672500996019.3574,6091.544,11425.304
14,1672500980992.1577,6120.72,11266.012
15,1672500965956.506,6119.068,11430.788
