,time,master,worker
0,1672501191449.9333,219.83965,5928.853625
1,1672501176414.51,181.299106,5070.28147
2,1672501161379.7715,200.377487,6017.622405
3,1672501146350.4543,180.402981,5113.789325
4,1672501131314.9902,213.159697,5872.635566
5,1672501116280.0183,186.142331,5417.518363
6,1672501101244.2212,192.478593,5851.116507
7,1672501086220.3767,217.447728,5853.967581
8,1672501071184.447,206.716112,5621.706018
9,1672501056157.135,206.346688,5840.648517
10,1672501041121.9978,200.230115,5054.433655
11,1672501026086.4983,186.241019,5846.615265
12,1672501011048.7646,207.670611,5204.715766
13,1672500996019.3574,255.336639,5897.145093
14,1672500980992.1577,415.644414,5121.57148
15,1672500965956.506,287.204827,5883.239669
