,time,avg,replicas,for pod
0,1672500966174.4976,125.19324599999999,4,"[44.543426, 19.618359, 21.841019, 39.190442]"
1,1672500981343.4873,103.046111,3,"[40.402889, 24.597056, 38.046166]"
2,1672500996527.2385,20.126291,1,[20.126291]
3,1672501011688.6912,48.663285,1,[48.663285]
4,1672501026852.1316,50.028135,1,[50.028135]
5,1672501042006.8584,49.857846,1,[49.857846]
6,1672501057172.7056,49.580248,1,[49.580248]
7,1672501072336.4644,49.980784,1,[49.980784]
8,1672501087485.0889,50.406507,1,[50.406507]
9,1672501102647.239,50.0248,1,[50.0248]
10,1672501117818.3838,49.506321,1,[49.506321]
11,1672501132982.4617,50.587483,1,[50.587483]
12,1672501148146.5344,50.412535,1,[50.412535]
13,1672501163325.9836,49.76881,1,[49.76881]
14,1672501178492.0576,50.145762,1,[50.145762]
