,time,master,worker
0,1672362828733.3997,6182.052,11692.048
1,1672362813707.4229,6180.168,11557.64
2,1672362798682.0938,6179.684,11652.524
3,1672362783646.4531,6178.192,11518.604
4,1672362768612.0903,6182.424,11657.076
5,1672362753577.5183,6039.0,11545.092
6,1672362738547.093,6215.728,11742.628
7,1672362723527.0747,6210.236,11295.008
8,1672362708492.7527,6185.384,11698.38
9,1672362693470.2844,6184.384,11290.728
10,1672362678435.7363,6184.588,11743.152
11,1672362663400.765,6182.88,11323.576
12,1672362648380.4194,6181.508,11668.276
13,1672362633348.5867,6179.408,11079.664
14,1672362618321.5125,6180.528,11627.832
15,1672362603296.863,6114.268,11135.652
