,time,avg,replicas,for pod
0,1672362603458.484,32.596,1,[32.596]
1,1672362618618.3872,32.752,1,[32.752]
2,1672362633775.1008,65.344,2,"[33.572, 31.772]"
3,1672362648940.5974,67.77199999999999,2,"[36.564, 31.208]"
4,1672362664113.4937,69.392,2,"[37.6, 31.792]"
5,1672362679282.396,91.832,3,"[24.396, 36.388, 31.048]"
6,1672362694445.483,104.592,3,"[36.28, 37.116, 31.196]"
7,1672362709599.5215,106.224,3,"[37.872, 37.592, 30.76]"
8,1672362724760.9902,133.35999999999999,4,"[37.06, 37.684, 27.94, 30.676]"
9,1672362739930.2832,30.208,1,[30.208]
10,1672362755095.9902,32.78,1,[32.78]
11,1672362770263.5972,32.452,1,[32.452]
12,1672362785429.7144,56.296,2,"[31.328, 24.968]"
13,1672362800588.9038,67.78399999999999,2,"[31.768, 36.016]"
14,1672362815772.2593,68.208,2,"[31.792, 36.416]"
