,time,master,worker
0,1672362828733.3997,144.528747,5959.993476
1,1672362813707.4229,153.479568,5629.349367
2,1672362798682.0938,166.377329,5987.461727
3,1672362783646.4531,243.535342,5401.21813
4,1672362768612.0903,209.397426,5712.602597
5,1672362753577.5183,291.838148,5703.593852
6,1672362738547.093,178.023881,6741.819571
7,1672362723527.0747,343.147885,5473.927517
8,1672362708492.7527,147.800237,6414.642113
9,1672362693470.2844,166.818671,5280.106692
10,1672362678435.7363,149.098367,6606.574734
11,1672362663400.765,247.234667,5516.849488
12,1672362648380.4194,150.816541,6170.912547
13,1672362633348.5867,197.899267,5381.433338
14,1672362618321.5125,383.934519,6238.187137
15,1672362603296.863,241.27127,5431.889281
