,time,master,worker
0,1671877429744.7273,6155.588,11583.152
1,1671877414721.7256,6155.488,11115.436
2,1671877399699.269,6154.9,11541.02
3,1671877384664.506,6183.852,11216.18
4,1671877369629.9165,6182.704,11619.756
5,1671877354594.776,6177.888,11135.304
6,1671877339560.1338,6152.084,11485.468
7,1671877324533.4646,6149.296,11197.42
8,1671877309499.8938,6149.132,11483.184
9,1671877294464.6172,6149.588,11271.34
10,1671877279430.4497,6150.284,11474.032
11,1671877264401.6987,6177.528,11335.544
12,1671877249367.5188,6176.756,11564.184
13,1671877234333.3997,6167.976,11220.112
14,1671877219312.0728,6141.808,11484.744
15,1671877204277.8667,6072.204,11302.248
