,time,avg,replicas,for pod
0,1671877204378.9392,68.75200000000001,2,"[30.972, 37.78]"
1,1671877219554.4001,70.272,2,"[30.828, 39.444]"
2,1671877234733.25,68.448,2,"[30.776, 37.672]"
3,1671877249921.3206,124.28,4,"[27.94, 30.336, 37.672, 28.332]"
4,1671877265094.7622,30.408,1,[30.408]
5,1671877280272.0461,32.304,1,[32.304]
6,1671877295469.3127,33.136,1,[33.136]
7,1671877310653.4944,93.284,3,"[34.148, 30.68, 28.456]"
8,1671877325831.611,101.248,3,"[34.148, 30.936, 36.164]"
9,1671877341009.2776,105.57600000000001,3,"[37.304, 30.944, 37.328]"
10,1671877356212.8481,104.548,3,"[36.724, 30.368, 37.456]"
11,1671877371389.1436,158.22000000000003,5,"[27.728, 37.428, 30.672, 24.936, 37.456]"
12,1671877386566.5886,30.904,1,[30.904]
13,1671877401744.137,33.044,1,[33.044]
14,1671877416932.6328,33.812,1,[33.812]
