,time,master,worker
0,1671877429744.7273,196.754235,6698.605349
1,1671877414721.7256,232.309132,5129.696041
2,1671877399699.269,270.001285,6870.713851
3,1671877384664.506,191.007718,5463.429969
4,1671877369629.9165,178.554092,6668.049346
5,1671877354594.776,245.918082,4880.562948
6,1671877339560.1338,177.144215,5968.37084
7,1671877324533.4646,157.840354,5240.554252
8,1671877309499.8938,238.952309,5981.441414
9,1671877294464.6172,220.197888,4896.869539
10,1671877279430.4497,297.580183,6193.330482
11,1671877264401.6987,188.013018,5034.560495
12,1671877249367.5188,204.565358,6350.243403
13,1671877234333.3997,233.256835,4825.322138
14,1671877219312.0728,644.07743,6102.616258
15,1671877204277.8667,160.983884,4909.565595
