,time,master,worker
0,1671650151740.8162,6080.668,11560.336
1,1671650136719.3362,6081.276,11232.888
2,1671650121683.202,6083.972,11537.208
3,1671650106659.7253,6082.036,11244.696
4,1671650091627.9756,6081.324,10793.848
5,1671650076595.7695,6082.74,11250.584
6,1671650061570.2268,6082.168,11426.396
7,1671650046534.3118,6082.216,11199.416
8,1671650031500.0215,6079.204,11441.008
9,1671650016477.804,6081.48,11251.0
10,1671650001442.983,6079.156,11399.196
11,1671649986414.6091,6076.076,11276.12
12,1671649971379.5767,6075.04,11436.888
13,1671649956344.027,6073.984,11336.556
14,1671649941309.4524,6010.376,11507.084
15,1671649926286.1956,6077.904,11388.124
