,time,avg,replicas,for pod
0,1671649926454.0151,58.64719,2,"[8.514169, 50.133021]"
1,1671649941617.1245,86.213112,3,"[7.596752, 30.361955, 48.254405]"
2,1671649956795.2295,15.65227,1,[15.65227]
3,1671649971994.2266,50.931661,1,[50.931661]
4,1671649987171.606,49.460441,1,[49.460441]
5,1671650002353.0298,50.069012,1,[50.069012]
6,1671650017519.8623,83.106169,2,"[43.278156, 39.828013]"
7,1671650032686.4001,22.170309,1,[22.170309]
8,1671650047848.141,49.759224,1,[49.759224]
9,1671650063014.123,50.460856,1,[50.460856]
10,1671650078178.9014,49.654138,1,[49.654138]
11,1671650093342.5725,81.626944,2,"[47.764886, 33.862058]"
12,1671650108514.4087,30.938855,1,[30.938855]
13,1671650123710.3293,50.2433,1,[50.2433]
14,1671650138878.2483,50.439962,1,[50.439962]
