,time,master,worker
0,1671822915608.0437,6030.124,11269.448
1,1671822900575.674,6031.716,11378.308
2,1671822885546.406,6030.624,11259.58
3,1671822870526.3774,6029.976,11394.776
4,1671822855492.1323,6028.94,11274.732
5,1671822840470.531,6027.016,11393.904
6,1671822825435.9995,6030.048,11283.12
7,1671822810414.3655,6029.708,11401.204
8,1671822795390.889,6029.824,11247.384
9,1671822780364.7427,6030.092,11381.236
10,1671822765330.1743,6031.216,11199.044
11,1671822750297.5193,6029.7,11394.284
12,1671822735273.009,6028.888,11265.776
13,1671822720238.378,6028.172,11412.936
14,1671822705206.3142,6026.284,11233.872
15,1671822690182.674,5961.304,11409.0
