,time,avg,replicas,for pod
0,1671822690325.8853,69.772,2,"[31.38, 38.392]"
1,1671822705498.8306,68.868,2,"[30.476, 38.392]"
2,1671822720666.807,69.384,2,"[31.084, 38.3]"
3,1671822735842.046,102.196,3,"[34.252, 30.748, 37.196]"
4,1671822751029.8027,68.488,2,"[30.408, 38.08]"
5,1671822766223.1467,70.272,2,"[31.328, 38.944]"
6,1671822781395.2058,69.176,2,"[30.672, 38.504]"
7,1671822796570.8352,70.076,2,"[31.016, 39.06]"
8,1671822811734.2095,70.112,2,"[31.42, 38.692]"
9,1671822826902.2795,68.776,2,"[30.816, 37.96]"
10,1671822842072.0505,68.904,2,"[30.5, 38.404]"
11,1671822857240.282,70.12,2,"[31.072, 39.048]"
12,1671822872408.675,68.904,2,"[30.412, 38.492]"
13,1671822887621.1624,69.572,2,"[30.564, 39.008]"
14,1671822902797.4512,71.348,2,"[32.336, 39.012]"
