,time,avg,replicas,for pod
0,1671918029861.3018,4.812113,1,[4.812113]
1,1671918045019.255,46.667897,1,[46.667897]
2,1671918060177.9673,49.992192,1,[49.992192]
3,1671918075339.9631,178.58090099999998,4,"[46.488501, 39.089739, 45.188144, 47.814517]"
4,1671918090535.9495,106.261506,4,"[39.143819, 11.102768, 14.989319, 41.0256]"
5,1671918105700.9226,187.653064,6,"[17.395599, 49.026148, 49.734117, 17.35176, 19.501925, 34.643515]"
6,1671918120869.26,126.457446,4,"[38.295667, 43.58554, 15.800486, 28.775753]"
7,1671918136026.966,47.244079,1,[47.244079]
8,1671918151187.6238,49.957591,1,[49.957591]
9,1671918166350.6946,167.462829,4,"[45.304603, 34.074415, 39.417176, 48.666635]"
10,1671918181511.8184,45.180547,1,[45.180547]
11,1671918196655.8245,37.745802,1,[37.745802]
12,1671918211805.6543,50.055008,1,[50.055008]
13,1671918226967.1409,68.583639,2,"[18.443918, 50.139721]"
14,1671918242131.0862,134.480112,4,"[17.488878, 49.480453, 19.63815, 47.872631]"
