,time,avg,replicas,for pod
0,1672390935257.735,32.848,1,[32.848]
1,1672390950430.373,32.284,1,[32.284]
2,1672390965612.4675,32.708,1,[32.708]
3,1672390980808.0093,63.571999999999996,2,"[30.412, 33.16]"
4,1672390996048.7126,31.192,1,[31.192]
5,1672391011224.369,32.856,1,[32.856]
6,1672391026417.509,31.756,1,[31.756]
7,1672391041590.633,84.844,3,"[26.796, 33.108, 24.94]"
8,1672391056756.076,91.94399999999999,3,"[26.796, 30.632, 34.516]"
9,1672391071925.5293,101.89599999999999,3,"[36.196, 31.184, 34.516]"
10,1672391087122.0264,104.488,3,"[37.148, 30.108, 37.232]"
11,1672391102292.5288,30.804,1,[30.804]
12,1672391117468.4998,32.476,1,[32.476]
13,1672391132628.0955,32.92,1,[32.92]
14,1672391147800.0327,34.256,1,[34.256]
