,time,observed
0,1672390935257.735,1
1,1672390950430.373,1
2,1672390965612.4675,2
3,1672390980808.0093,2
4,1672390996048.7126,2
5,1672391011224.369,1
6,1672391026417.509,1
7,1672391041590.633,3
8,1672391056756.076,3
9,1672391071925.5293,3
10,1672391087122.0264,3
11,1672391102292.5288,5
12,1672391117468.4998,1
13,1672391132628.0955,1
14,1672391147800.0327,2
