,time,avg,replicas,for pod
0,1671814285197.021,3.690571,1,[3.690571]
1,1671814300360.9329,12.660367,1,[12.660367]
2,1671814315534.889,50.050714,1,[50.050714]
3,1671814330718.354,49.463788,1,[49.463788]
4,1671814345895.5796,94.922674,2,"[47.293944, 47.62873]"
5,1671814361070.0645,73.972689,2,"[24.858396, 49.114293]"
6,1671814376243.0215,65.41411000000001,2,"[16.299817, 49.114293]"
7,1671814391411.8132,62.331312999999994,2,"[12.400727, 49.930586]"
8,1671814406584.53,62.15922,2,"[12.316488, 49.842732]"
9,1671814421758.3093,70.558184,2,"[20.715452, 49.842732]"
10,1671814436927.2202,77.673035,2,"[27.984622, 49.688413]"
11,1671814452100.4373,70.114251,2,"[20.240991, 49.87326]"
12,1671814467277.2473,70.10980500000001,2,"[20.674403, 49.435402]"
13,1671814482445.428,76.868791,2,"[26.720773, 50.148018]"
14,1671814497618.534,64.53292400000001,2,"[14.571363, 49.961561]"
