,time,avg,replicas,for pod
0,1671814285197.021,29.692,1,[29.692]
1,1671814300360.9329,31.784,1,[31.784]
2,1671814315534.889,32.344,1,[32.344]
3,1671814330718.354,32.18,1,[32.18]
4,1671814345895.5796,57.476,2,"[30.612, 26.864]"
5,1671814361070.0645,65.832,2,"[29.764, 36.068]"
6,1671814376243.0215,66.664,2,"[30.596, 36.068]"
7,1671814391411.8132,66.364,2,"[29.984, 36.38]"
8,1671814406584.53,67.556,2,"[30.44, 37.116]"
9,1671814421758.3093,67.208,2,"[30.092, 37.116]"
10,1671814436927.2202,67.0,2,"[29.932, 37.068]"
11,1671814452100.4373,68.456,2,"[30.216, 38.24]"
12,1671814467277.2473,67.224,2,"[30.224, 37.0]"
13,1671814482445.428,68.408,2,"[29.832, 38.576]"
14,1671814497618.534,69.02799999999999,2,"[30.728, 38.3]"
