,time,master,worker
0,1672362588687.0615,6182.12,11678.68
1,1672362573652.329,6185.44,11109.116
2,1672362558616.925,6183.828,11575.98
3,1672362543581.8894,6182.888,11201.096
4,1672362528561.5088,6185.096,11547.692
5,1672362513525.9583,6178.432,11170.904
6,1672362498495.8892,6174.052,11521.556
7,1672362483460.9214,6208.316,11275.644
8,1672362468426.0579,6209.084,11606.992
9,1672362453390.5103,6212.232,11248.1
10,1672362438355.3516,6212.476,11598.984
11,1672362423330.3782,6205.756,11342.776
12,1672362408294.667,6180.592,11620.704
13,1672362393269.4187,6180.4,11377.44
14,1672362378234.3352,6179.196,11592.172
15,1672362363206.0352,6180.412,11392.112
