,time,avg,replicas,for pod
0,1672362363357.319,32.928,1,[32.928]
1,1672362378528.839,31.988,1,[31.988]
2,1672362393696.6587,60.744,2,"[31.128, 29.616]"
3,1672362408864.7646,68.224,2,"[30.972, 37.252]"
4,1672362424066.4153,95.336,3,"[30.296, 36.948, 28.092]"
5,1672362439239.7036,120.564,4,"[30.296, 37.28, 27.98, 25.008]"
6,1672362454417.4253,131.01600000000002,4,"[29.92, 36.712, 28.092, 36.292]"
7,1672362469609.9412,133.89600000000002,4,"[29.836, 37.44, 29.352, 37.268]"
8,1672362484787.1943,30.168,1,[30.168]
9,1672362499963.4817,31.58,1,[31.58]
10,1672362515142.3928,32.004,1,[32.004]
11,1672362530311.398,55.724000000000004,2,"[30.228, 25.496]"
12,1672362545486.1816,67.2,2,"[30.372, 36.828]"
13,1672362560663.7954,68.25999999999999,2,"[30.884, 37.376]"
14,1672362575825.3945,96.99600000000001,3,"[30.772, 29.16, 37.064]"
