,time,avg,replicas,for pod
0,1672232948850.1953,68.86,2,"[30.696, 38.164]"
1,1672232964103.9375,68.608,2,"[30.684, 37.924]"
2,1672232979278.2207,97.24799999999999,3,"[30.872, 28.064, 38.312]"
3,1672232994457.2712,183.564,6,"[27.948, 29.652, 29.524, 30.38, 28.392, 37.668]"
4,1672233009632.9597,250.832,8,"[27.172, 28.024, 36.376, 31.172, 29.992, 28.628, 31.68, 37.788]"
5,1672233024806.862,29.828,1,[29.828]
6,1672233039992.3108,32.108,1,[32.108]
7,1672233055169.089,59.672,2,"[27.568, 32.104]"
8,1672233070349.606,141.072,5,"[27.776, 28.94, 25.96, 28.268, 30.128]"
9,1672233085518.522,30.02,1,[30.02]
10,1672233100716.449,32.94,1,[32.94]
11,1672233115901.827,60.044,2,"[28.264, 31.78]"
12,1672233131088.3418,151.17200000000003,5,"[28.416, 29.108, 30.504, 28.296, 34.848]"
13,1672233146266.4048,30.38,1,[30.38]
14,1672233161443.9148,33.136,1,[33.136]
