,time,avg,replicas,for pod
0,1672396697676.449,32.148,1,[32.148]
1,1672396712842.1309,32.692,1,[32.692]
2,1672396727998.2817,62.620000000000005,2,"[31.896, 30.724]"
3,1672396743158.7734,93.524,3,"[31.976, 30.824, 30.724]"
4,1672396758325.2727,103.756,3,"[31.42, 35.896, 36.44]"
5,1672396773494.1572,105.52799999999999,3,"[31.12, 37.192, 37.216]"
6,1672396788646.9219,161.812,5,"[32.04, 27.948, 36.956, 28.172, 36.696]"
7,1672396803812.9502,31.116,1,[31.116]
8,1672396818964.3289,32.832,1,[32.832]
9,1672396834139.5703,32.816,1,[32.816]
10,1672396849305.3315,90.624,3,"[31.544, 26.2, 32.88]"
11,1672396864465.915,103.85600000000001,3,"[32.064, 35.896, 35.896]"
12,1672396879630.0999,31.936,1,[31.936]
13,1672396894795.1677,32.632,1,[32.632]
14,1672396909982.7393,32.736,1,[32.736]
