,time,observed
0,1672396697676.449,1
1,1672396712842.1309,1
2,1672396727998.2817,3
3,1672396743158.7734,3
4,1672396758325.2727,3
5,1672396773494.1572,3
6,1672396788646.9219,6
7,1672396803812.9502,6
8,1672396818964.3289,1
9,1672396834139.5703,1
10,1672396849305.3315,3
11,1672396864465.915,3
12,1672396879630.0999,3
13,1672396894795.1677,1
14,1672396909982.7393,1
