,time,avg,replicas,for pod
0,1672396697676.449,50.056424,1,[50.056424]
1,1672396712842.1309,49.90091,1,[49.90091]
2,1672396727998.2817,91.999027,2,"[43.914986, 48.084041]"
3,1672396743158.7734,108.70872800000001,3,"[23.235413, 37.389274, 48.084041]"
4,1672396758325.2727,110.306533,3,"[13.079502, 49.383722, 47.843309]"
5,1672396773494.1572,104.975314,3,"[18.526828, 43.88043, 42.568056]"
6,1672396788646.9219,124.789882,5,"[15.056091, 16.006194, 49.78895, 16.453005, 27.485642]"
7,1672396803812.9502,11.092977,1,[11.092977]
8,1672396818964.3289,47.635187,1,[47.635187]
9,1672396834139.5703,49.829109,1,[49.829109]
10,1672396849305.3315,142.397703,3,"[45.455951, 47.78716, 49.154592]"
11,1672396864465.915,116.966836,3,"[20.048221, 49.671908, 47.246707]"
12,1672396879630.0999,22.837807,1,[22.837807]
13,1672396894795.1677,50.091086,1,[50.091086]
14,1672396909982.7393,50.213625,1,[50.213625]
