,time,master,worker
0,1672396923076.344,253.0663,6054.168238
1,1672396908049.8806,228.251815,5488.739375
2,1672396893014.8298,395.641571,6161.717457
3,1672396877992.943,222.097286,5481.298026
4,1672396862958.316,185.411106,6371.083191
5,1672396847924.0498,245.777759,5756.354637
6,1672396832884.3943,173.138147,6002.978494
7,1672396817849.6106,268.234274,5524.436943
8,1672396802818.6265,206.04018,6092.597586
9,1672396787782.9287,300.889829,5852.447053
10,1672396772748.6191,140.251851,6079.338584
11,1672396757713.4392,165.864424,5154.58503
12,1672396742681.8066,183.216434,5756.050207
13,1672396727646.4854,215.0988,5319.334312
14,1672396712612.0007,628.02434,5944.333934
15,1672396697577.5334,195.380524,4854.763594
