,time,avg,replicas,for pod
0,1672399338889.4722,67.144,2,"[30.608, 36.536]"
1,1672399354050.7817,67.9,2,"[30.208, 37.692]"
2,1672399369212.299,125.652,4,"[27.248, 29.428, 30.092, 38.884]"
3,1672399384374.8916,158.2,5,"[28.544, 28.332, 29.812, 33.08, 38.432]"
4,1672399399539.357,30.652,1,[30.652]
5,1672399414701.5442,32.384,1,[32.384]
6,1672399429855.1663,58.007999999999996,2,"[32.348, 25.66]"
7,1672399445044.2979,95.29599999999999,3,"[28.932, 30.772, 35.592]"
8,1672399460209.668,30.932,1,[30.932]
9,1672399475358.444,33.028,1,[33.028]
10,1672399490519.945,32.496,1,[32.496]
11,1672399505713.2908,92.624,3,"[27.936, 31.028, 33.66]"
12,1672399520887.1436,30.756,1,[30.756]
13,1672399536067.667,31.924,1,[31.924]
14,1672399551247.7888,32.792,1,[32.792]
