,time,master,worker
0,1672266548465.211,193.88567,5879.617767
1,1672266533433.8782,144.148758,5547.238256
2,1672266518410.707,174.551603,5874.022494
3,1672266503375.5645,229.876627,5567.449205
4,1672266488340.8152,216.586381,5979.190786
5,1672266473304.32,207.819526,5588.675808
6,1672266458269.924,158.542893,5980.925959
7,1672266443236.0054,131.806231,5558.409039
8,1672266428203.1672,166.756915,6276.104421
9,1672266413167.7095,179.128855,5688.375674
10,1672266398148.0593,173.466812,5738.948166
11,1672266383128.2803,170.627391,5224.776891
12,1672266368105.459,231.584741,5961.681802
13,1672266353073.6091,279.395595,4851.482846
14,1672266338038.9998,427.807343,6113.98924
15,1672266323003.8052,240.566176,5421.404474
