,time,avg,replicas,for pod
0,1672009473805.1409,72.79499899999999,2,"[22.892331, 49.902668]"
1,1672009489011.4985,76.18052399999999,2,"[26.556058, 49.624466]"
2,1672009504244.0796,108.446333,4,"[21.161592, 12.74505, 24.07058, 50.469111]"
3,1672009519462.308,298.466096,10,"[17.260873, 44.9393, 14.582336, 22.771562, 48.445574, 29.976396, 15.481328, 35.4173, 45.598258, 23.993169]"
4,1672009534690.933,123.82764999999999,5,"[42.609589, 11.40093, 22.571007, 23.066942, 24.179182]"
5,1672009549894.881,47.339217,1,[47.339217]
6,1672009565099.3972,98.01933199999999,2,"[49.813649, 48.205683]"
7,1672009580302.2344,200.590232,6,"[23.882683, 47.924162, 48.205683, 23.408908, 28.094226, 29.07457]"
8,1672009595501.4617,7.86419,1,[7.86419]
9,1672009610705.574,5.950381,1,[5.950381]
10,1672009625900.4766,50.913806,2,"[3.074565, 47.839241]"
11,1672009641102.4712,0.464731,1,[0.464731]
12,1672009656297.3977,3.458091,1,[3.458091]
13,1672009671502.5315,4.442273,1,[4.442273]
14,1672009686702.4949,10.206828,1,[10.206828]
