,time,master,worker
0,1672009699133.9849,6271.868,11175.28
1,1672009684100.6099,6271.32,11455.088
2,1672009669076.8044,6272.544,11168.468
3,1672009654049.7622,6271.436,11455.084
4,1672009639018.0037,6270.548,11197.376
5,1672009623983.7712,6268.516,11376.332
6,1672009608959.6118,6268.948,11140.188
7,1672009593941.073,6382.596,11470.168
8,1672009578913.3005,6356.352,11250.288
9,1672009563879.1272,6262.532,11440.744
10,1672009548844.689,6263.508,11175.844
11,1672009533816.1377,6416.696,11530.672
12,1672009518782.334,6413.612,11290.384
13,1672009503746.3,6311.256,11458.892
14,1672009488709.991,6258.96,10757.568
15,1672009473672.8606,6263.368,11399.072
