,time,avg,replicas,for pod
0,1671790751411.7532,30.756,1,[30.756]
1,1671790766584.0405,31.484,1,[31.484]
2,1671790781752.5063,31.696,1,[31.696]
3,1671790796917.4468,32.784,1,[32.784]
4,1671790812076.215,54.812,2,"[23.804, 31.008]"
5,1671790827244.5447,65.584,2,"[35.628, 29.956]"
6,1671790842411.2288,66.456,2,"[36.456, 30.0]"
7,1671790857577.789,68.552,2,"[37.7, 30.852]"
8,1671790872764.029,103.34,3,"[37.412, 30.768, 35.16]"
9,1671790887933.7104,104.90799999999999,3,"[38.176, 30.136, 36.596]"
10,1671790903101.669,103.73599999999999,3,"[37.164, 30.18, 36.392]"
11,1671790918271.0894,105.404,3,"[37.596, 30.152, 37.656]"
12,1671790933426.667,105.16799999999999,3,"[36.94, 30.032, 38.196]"
13,1671790948619.3992,105.00800000000001,3,"[37.624, 30.028, 37.356]"
14,1671790963786.4531,104.18,3,"[37.464, 29.9, 36.816]"
