,time,avg,replicas,for pod
0,1672543231533.0742,69.52,2,"[38.44, 31.08]"
1,1672543246701.3306,69.188,2,"[38.508, 30.68]"
2,1672543261886.2517,129.92399999999998,4,"[31.976, 37.856, 30.544, 29.548]"
3,1672543277059.3433,131.984,4,"[36.148, 37.372, 30.2, 28.264]"
4,1672543292211.5703,37.416,1,[37.416]
5,1672543307465.6477,37.416,1,[37.416]
6,1672543322675.4888,39.756,1,[39.756]
7,1672543337843.2532,67.952,2,"[28.196, 39.756]"
8,1672543353027.38,68.54400000000001,2,"[30.896, 37.648]"
9,1672543368214.7036,103.09200000000001,3,"[28.868, 36.832, 37.392]"
10,1672543383391.8984,28.892,1,[28.892]
11,1672543398584.8762,31.916,1,[31.916]
12,1672543413756.926,29.076,1,[29.076]
13,1672543428920.9385,80.212,3,"[29.168, 24.032, 27.012]"
14,1672543444088.1338,29.592,1,[29.592]
