,time,avg,replicas,for pod
0,1672600627880.0405,29.756,1,[29.756]
1,1672600643071.4285,31.564,1,[31.564]
2,1672600658260.2915,30.928,1,[30.928]
3,1672600673452.4316,147.844,5,"[30.028, 32.98, 28.544, 25.66, 30.632]"
4,1672600688675.2825,30.08,1,[30.08]
5,1672600703850.5093,33.068,1,[33.068]
6,1672600719023.6104,32.44,1,[32.44]
7,1672600734193.7747,145.18800000000002,5,"[30.256, 25.508, 30.004, 28.248, 31.172]"
8,1672600749400.848,30.604,1,[30.604]
9,1672600764617.3435,32.988,1,[32.988]
10,1672600779790.354,32.288,1,[32.288]
11,1672600795003.1252,117.744,4,"[28.292, 31.228, 25.216, 33.008]"
12,1672600810167.0637,30.512,1,[30.512]
13,1672600825341.2146,33.98,1,[33.98]
14,1672600840522.347,32.824,1,[32.824]
