,time,avg,replicas,for pod
0,1672407022077.4644,36.664,1,[36.664]
1,1672407037249.868,94.288,3,"[28.368, 37.964, 27.956]"
2,1672407052425.6743,208.97600000000003,7,"[28.404, 28.856, 31.064, 37.0, 28.276, 27.532, 27.844]"
3,1672407067595.3337,36.984,1,[36.984]
4,1672407082769.5059,38.188,1,[38.188]
5,1672407097975.2427,95.852,3,"[29.772, 27.892, 38.188]"
6,1672407113138.2974,28.98,1,[28.98]
7,1672407128312.0884,31.204,1,[31.204]
8,1672407143486.1182,59.488,2,"[31.444, 28.044]"
9,1672407158652.7498,29.692,1,[29.692]
10,1672407173828.8713,32.232,1,[32.232]
11,1672407188992.518,89.1,3,"[32.892, 27.968, 28.24]"
12,1672407204152.5894,31.936,1,[31.936]
13,1672407219322.7053,31.852,1,[31.852]
14,1672407234526.4614,61.556,2,"[30.672, 30.884]"
