,time,observed
0,1672370046482.5376,8
1,1672370061660.2576,1
2,1672370076839.5325,1
3,1672370092010.2566,2
4,1672370107230.0227,2
5,1672370122402.2537,3
6,1672370137576.6245,3
7,1672370152754.9097,3
8,1672370167940.0369,4
9,1672370183143.4592,4
10,1672370198324.6245,5
11,1672370213506.5752,1
12,1672370228688.7527,1
13,1672370243865.0383,2
14,1672370259033.4475,2
