,time,avg,replicas,for pod
0,1672370046482.5376,201.728364,6,"[46.821162, 36.788858, 36.212208, 22.225432, 25.308798, 34.371906]"
1,1672370061660.2576,44.661948,1,[44.661948]
2,1672370076839.5325,41.514086,1,[41.514086]
3,1672370092010.2566,77.24014299999999,2,"[27.016954, 50.223189]"
4,1672370107230.0227,65.197093,2,"[15.069023, 50.12807]"
5,1672370122402.2537,61.096819,2,"[11.363106, 49.733713]"
6,1672370137576.6245,113.815426,3,"[22.954892, 41.126821, 49.733713]"
7,1672370152754.9097,97.565983,3,"[15.459363, 32.247279, 49.859341]"
8,1672370167940.0369,132.53087799999997,4,"[21.291853, 24.285064, 46.625459, 40.328502]"
9,1672370183143.4592,118.897518,4,"[12.831849, 41.255364, 47.551183, 17.259122]"
10,1672370198324.6245,131.029557,4,"[25.407021, 45.373801, 41.579431, 18.669304]"
11,1672370213506.5752,17.891803,1,[17.891803]
12,1672370228688.7527,47.538443,1,[47.538443]
13,1672370243865.0383,49.879416,1,[49.879416]
14,1672370259033.4475,81.928632,2,"[34.421544, 47.507088]"
