,time,avg,replicas,for pod
0,1671847425680.7024,30.612,1,[30.612]
1,1671847440854.8584,33.032,1,[33.032]
2,1671847456033.355,33.028,1,[33.028]
3,1671847471208.7864,61.552,2,"[29.772, 31.78]"
4,1671847486386.3638,98.436,3,"[35.08, 32.224, 31.132]"
5,1671847501552.2068,33.248,1,[33.248]
6,1671847516777.5159,60.488,2,"[26.812, 33.676]"
7,1671847531950.4976,87.00800000000001,3,"[26.5, 29.468, 31.04]"
8,1671847547256.8574,31.48,1,[31.48]
9,1671847562428.9497,32.204,1,[32.204]
10,1671847577608.3406,32.12,1,[32.12]
11,1671847592784.677,87.9,3,"[25.908, 29.732, 32.26]"
12,1671847607969.117,30.432,1,[30.432]
13,1671847623143.5156,32.428,1,[32.428]
14,1671847638324.0955,33.208,1,[33.208]
