,time,avg,replicas,for pod
0,1672644334598.292,70.271339,2,"[49.575061, 20.696278]"
1,1672644349766.28,64.988321,2,"[49.690264, 15.298057]"
2,1672644364941.709,119.26330300000001,3,"[49.417338, 27.270339, 42.575626]"
3,1672644380122.3154,162.324314,5,"[38.589874, 14.829831, 20.381402, 47.857318, 40.665889]"
4,1672644395289.1057,18.075988,1,[18.075988]
5,1672644410486.3428,49.926912,1,[49.926912]
6,1672644425659.9292,49.187858,1,[49.187858]
7,1672644440842.445,101.850561,3,"[48.978839, 27.999123, 24.872599]"
8,1672644456016.801,121.915585,4,"[49.516032, 43.067145, 11.556165, 17.776243]"
9,1672644471183.9287,100.28032400000001,4,"[29.43939, 43.08234, 13.891323, 13.867271]"
10,1672644486360.7556,143.913739,5,"[28.748424, 41.777739, 38.404127, 18.564877, 16.418572]"
11,1672644501524.6626,16.303463,1,[16.303463]
12,1672644516699.2852,47.95558,1,[47.95558]
13,1672644531865.6812,49.950278,1,[49.950278]
14,1672644547057.6414,151.13166900000002,4,"[27.42826, 45.064466, 48.415975, 30.222968]"
