,time,avg,replicas,for pod
0,1672199574855.4216,32.4,1,[32.4]
1,1672199590020.3381,32.816,1,[32.816]
2,1672199605197.4514,32.444,1,[32.444]
3,1672199620377.5608,65.84,2,"[31.004, 34.836]"
4,1672199635547.1404,33.228,1,[33.228]
5,1672199650705.1914,32.908,1,[32.908]
6,1672199665873.5076,33.084,1,[33.084]
7,1672199681043.4924,58.516,2,"[26.04, 32.476]"
8,1672199696210.597,58.112,2,"[26.04, 32.072]"
9,1672199711413.7024,65.22,2,"[34.608, 30.612]"
10,1672199726583.544,68.124,2,"[37.148, 30.976]"
11,1672199741777.4216,67.784,2,"[37.292, 30.492]"
12,1672199756932.6309,101.69200000000001,3,"[37.292, 33.688, 30.712]"
13,1672199772102.973,102.012,3,"[37.544, 33.688, 30.78]"
14,1672199787276.8933,102.916,3,"[36.672, 35.852, 30.392]"
