,time,master,worker
0,1672199800207.0066,192.41786,5481.245134
1,1672199785186.3157,181.645391,6231.680223
2,1672199770159.767,184.514511,5272.424639
3,1672199755125.4019,146.982728,6547.213805
4,1672199740091.6887,183.03067,5396.206805
5,1672199725052.6123,164.430864,6333.664253
6,1672199710019.1191,196.767961,5262.893514
7,1672199694984.705,163.802482,6590.778085
8,1672199679949.2283,219.284084,5276.103167
9,1672199664925.5918,220.663911,5701.639208
10,1672199649891.463,205.563235,5366.702491
11,1672199634857.4478,142.649288,5879.214153
12,1672199619826.289,184.208359,5588.527803
13,1672199604796.956,227.920103,5779.849897
14,1672199589770.7324,367.672124,5445.04522
15,1672199574731.494,190.803484,5756.960261
