,time,avg,replicas,for pod
0,1672337873084.9402,58.677405,2,"[13.958657, 44.718748]"
1,1672337888259.6047,67.760299,2,"[17.330796, 50.429503]"
2,1672337903417.989,63.88458,2,"[14.227349, 49.657231]"
3,1672337918592.055,129.805788,4,"[41.027516, 27.773183, 11.208087, 49.797002]"
4,1672337933767.6057,24.311105,1,[24.311105]
5,1672337948944.3428,49.475924,1,[49.475924]
6,1672337964122.961,49.51499,1,[49.51499]
7,1672337979287.747,81.10658000000001,2,"[41.541483, 39.565097]"
8,1672337994473.4575,111.444638,3,"[40.467441, 24.254129, 46.723068]"
9,1672338009647.0308,111.256115,3,"[39.271212, 21.311036, 50.673867]"
10,1672338024827.9084,126.298158,4,"[46.752223, 18.662447, 37.239372, 23.644116]"
11,1672338040005.3003,17.940592,1,[17.940592]
12,1672338055181.3179,47.130585,1,[47.130585]
13,1672338070363.9402,50.037775,1,[50.037775]
14,1672338085528.2932,49.714334,1,[49.714334]
