,time,avg,replicas,for pod
0,1672262721397.1416,29.74,1,[29.74]
1,1672262736567.228,32.688,1,[32.688]
2,1672262751739.0034,31.84,1,[31.84]
3,1672262766911.3098,31.8,1,[31.8]
4,1672262782083.0195,67.52799999999999,2,"[35.616, 31.912]"
5,1672262797255.3335,68.256,2,"[37.444, 30.812]"
6,1672262812423.497,68.00399999999999,2,"[37.66, 30.344]"
7,1672262827585.725,67.98400000000001,2,"[37.012, 30.972]"
8,1672262842754.2095,102.86,3,"[33.224, 38.796, 30.84]"
9,1672262857930.5657,101.82400000000001,3,"[33.224, 38.116, 30.484]"
10,1672262873098.765,104.08800000000001,3,"[35.636, 37.216, 31.236]"
11,1672262888270.8025,103.904,3,"[35.388, 38.344, 30.172]"
12,1672262903447.546,132.732,4,"[28.244, 35.6, 38.148, 30.74]"
13,1672262918653.7192,30.324,1,[30.324]
14,1672262933832.0894,32.044,1,[32.044]
