,time,master,worker
0,1671766242097.4922,6089.34,11648.34
1,1671766227062.6328,6087.62,11451.444
2,1671766212035.928,6090.144,11634.748
3,1671766197000.9312,6086.264,11473.46
4,1671766181968.2996,6086.072,11653.48
5,1671766166934.104,6089.804,11450.608
6,1671766151900.3738,6088.188,11688.896
7,1671766136865.3008,6089.984,11476.42
8,1671766121830.258,6087.908,11668.868
9,1671766106807.639,6087.936,11432.292
10,1671766091784.0618,6087.288,11578.008
11,1671766076751.2883,6086.792,11406.616
12,1671766061716.6914,6080.58,11696.34
13,1671766046681.7603,6204.988,11521.436
14,1671766031646.6702,6141.552,11764.488
15,1671766016611.1934,6181.3,11507.064
