,time,avg,replicas,for pod
0,1671766016637.868,153.440486,5,"[48.104001, 21.465902, 35.858304, 20.816506, 27.195773]"
1,1671766031818.2446,29.800267000000005,7,"[7.553467, 4.6192, 4.925748, 2.711366, 1.944932, 7.64681, 0.398744]"
2,1671766047001.0437,83.021341,4,"[26.330404, 2.711366, 20.604888, 33.374683]"
3,1671766062212.3584,13.055464,1,[13.055464]
4,1671766077408.7935,49.653558,1,[49.653558]
5,1671766092587.4355,49.135369,1,[49.135369]
6,1671766107776.5444,96.651556,2,"[48.667028, 47.984528]"
7,1671766122969.8447,76.208129,2,"[28.078182, 48.129947]"
8,1671766138152.354,67.506808,2,"[17.057558, 50.44925]"
9,1671766153328.377,71.850919,2,"[22.413905, 49.437014]"
10,1671766168506.8557,75.002245,2,"[24.610428, 50.391817]"
11,1671766183692.2249,76.433341,2,"[26.446423, 49.986918]"
12,1671766198872.6326,78.931556,2,"[28.984917, 49.946639]"
13,1671766214071.5583,67.464917,2,"[17.885101, 49.579816]"
14,1671766229254.765,59.937394000000005,2,"[10.767462, 49.169932]"
