,time,avg,replicas,for pod
0,1671766016637.868,141.84,5,"[25.808, 27.908, 29.016, 30.812, 28.296]"
1,1671766031818.2446,198.832,7,"[29.776, 25.7, 28.384, 30.352, 24.936, 31.388, 28.296]"
2,1671766047001.0437,129.64000000000001,4,"[34.276, 30.352, 31.376, 33.636]"
3,1671766062212.3584,31.456,1,[31.456]
4,1671766077408.7935,33.22,1,[33.22]
5,1671766092587.4355,31.82,1,[31.82]
6,1671766107776.5444,67.568,2,"[30.676, 36.892]"
7,1671766122969.8447,68.644,2,"[31.6, 37.044]"
8,1671766138152.354,68.476,2,"[30.724, 37.752]"
9,1671766153328.377,69.696,2,"[32.284, 37.412]"
10,1671766168506.8557,70.548,2,"[31.488, 39.06]"
11,1671766183692.2249,69.50399999999999,2,"[31.272, 38.232]"
12,1671766198872.6326,69.50800000000001,2,"[31.924, 37.584]"
13,1671766214071.5583,69.668,2,"[32.048, 37.62]"
14,1671766229254.765,68.648,2,"[30.856, 37.792]"
