,time,observed
0,1671766016637.868,10
1,1671766031818.2446,14
2,1671766047001.0437,8
3,1671766062212.3584,1
4,1671766077408.7935,1
5,1671766092587.4355,2
6,1671766107776.5444,2
7,1671766122969.8447,2
8,1671766138152.354,2
9,1671766153328.377,2
10,1671766168506.8557,2
11,1671766183692.2249,2
12,1671766198872.6326,2
13,1671766214071.5583,2
14,1671766229254.765,2
