,time,observed
0,1671916108504.0742,2
1,1671916123679.1287,1
2,1671916138844.9702,1
3,1671916154003.9421,2
4,1671916169170.6162,2
5,1671916184346.4102,2
6,1671916199525.4778,2
7,1671916214694.4531,2
8,1671916229859.1028,2
9,1671916245016.9094,2
10,1671916260181.5679,2
11,1671916275349.1296,2
12,1671916290517.6978,2
13,1671916305695.483,2
14,1671916320855.1824,2
