,time,master,worker
0,1671916333808.1707,6110.916,11085.332
1,1671916318774.1895,6112.308,11367.2
2,1671916303747.3452,6113.724,11067.9
3,1671916288712.9326,6115.968,11350.196
4,1671916273677.864,6113.376,11076.98
5,1671916258645.6548,6112.744,11394.608
6,1671916243611.038,6109.44,11088.948
7,1671916228578.8176,6114.736,11387.696
8,1671916213544.1335,6109.968,11069.56
9,1671916198509.3628,6110.332,11387.484
10,1671916183473.1514,6109.98,10947.86
11,1671916168437.0605,6110.252,11385.056
12,1671916153401.0693,6109.464,10895.472
13,1671916138378.901,6113.42,11311.688
14,1671916123357.3066,6118.292,10766.196
15,1671916108322.5234,6055.504,11192.228
