,time,avg,replicas,for pod
0,1671916108504.0742,1.760925,1,[1.760925]
1,1671916123679.1287,49.904576,1,[49.904576]
2,1671916138844.9702,50.966871,1,[50.966871]
3,1671916154003.9421,97.4589,2,"[49.910758, 47.548142]"
4,1671916169170.6162,60.89863700000001,2,"[20.27117, 40.627467]"
5,1671916184346.4102,62.17917,2,"[11.779171, 50.399999]"
6,1671916199525.4778,73.371842,2,"[23.597146, 49.774696]"
7,1671916214694.4531,75.260546,2,"[25.2245, 50.036046]"
8,1671916229859.1028,61.090166999999994,2,"[10.72474, 50.365427]"
9,1671916245016.9094,68.190151,2,"[18.829279, 49.360872]"
10,1671916260181.5679,73.692319,2,"[24.150872, 49.541447]"
11,1671916275349.1296,73.237948,2,"[23.226215, 50.011733]"
12,1671916290517.6978,65.440322,2,"[15.164162, 50.27616]"
13,1671916305695.483,78.88559599999999,2,"[29.219946, 49.66565]"
14,1671916320855.1824,73.107255,2,"[22.844979, 50.262276]"
