,time,master,worker
0,1671703563876.5068,6122.16,11095.24
1,1671703548853.349,6124.124,11646.588
2,1671703533819.1838,6116.588,11087.916
3,1671703518780.2827,6118.48,11650.248
4,1671703503746.0308,6111.048,11043.224
5,1671703488710.8184,6110.768,11634.956
6,1671703473690.0786,6125.152,10996.104
7,1671703458661.2573,6127.272,11653.456
8,1671703443628.6094,6124.504,11012.976
9,1671703428602.0127,6124.84,11623.408
10,1671703413566.2979,6123.724,11037.104
11,1671703398530.228,6132.692,11625.532
12,1671703383496.4937,6129.94,11108.992
13,1671703368467.3445,6131.172,11602.288
14,1671703353432.8167,6150.276,11090.312
15,1671703338395.4521,6062.376,11607.9
