,time,master,worker
0,1671703563876.5068,144.851811,5425.954132
1,1671703548853.349,180.179221,6314.6161
2,1671703533819.1838,141.590554,5411.206922
3,1671703518780.2827,166.852014,6366.202093
4,1671703503746.0308,136.408943,5487.756891
5,1671703488710.8184,198.889674,6235.056289
6,1671703473690.0786,144.929697,5449.600386
7,1671703458661.2573,174.650212,6469.62904
8,1671703443628.6094,170.844719,5435.533976
9,1671703428602.0127,219.308659,6294.500807
10,1671703413566.2979,137.717266,5256.171748
11,1671703398530.228,222.816412,6444.245111
12,1671703383496.4937,177.797092,5239.891939
13,1671703368467.3445,250.088699,6306.071189
14,1671703353432.8167,362.520231,5188.588771
15,1671703338395.4521,148.847971,6395.530007
