,time,master,worker
0,1672363789338.014,6135.268,11655.048
1,1672363774303.8345,6134.296,11484.572
2,1672363759269.7468,6132.52,11627.128
3,1672363744235.6074,6130.748,11426.992
4,1672363729201.3962,6157.496,11689.716
5,1672363714166.0815,6155.652,11524.464
6,1672363699131.8027,6126.788,11701.328
7,1672363684098.1365,6128.24,11483.72
8,1672363669064.4111,6127.876,11747.952
9,1672363654027.7588,6127.736,11557.704
10,1672363638993.5742,6121.3,11663.916
11,1672363623958.626,6159.844,11489.432
12,1672363608923.3245,6161.36,11629.72
13,1672363593886.7666,6159.772,11008.176
14,1672363578852.558,6185.544,11756.24
15,1672363563813.6501,6114.8,11307.22
