,time,avg,replicas,for pod
0,1672036609694.847,2.093556,1,[2.093556]
1,1672036624889.7397,30.616863,1,[30.616863]
2,1672036640089.096,50.089251,1,[50.089251]
3,1672036655291.661,49.973728,1,[49.973728]
4,1672036670493.9922,94.91942,2,"[47.221595, 47.697825]"
5,1672036685693.2007,70.151596,2,"[20.425084, 49.726512]"
6,1672036700896.1104,71.47525999999999,2,"[21.916854, 49.558406]"
7,1672036716104.082,72.098244,2,"[22.160969, 49.937275]"
8,1672036731307.8704,72.538771,2,"[22.956744, 49.582027]"
9,1672036746498.9353,68.488512,2,"[18.696796, 49.791716]"
10,1672036761693.256,63.990849,2,"[14.367556, 49.623293]"
11,1672036776887.4973,74.808955,2,"[24.934949, 49.874006]"
12,1672036792070.852,76.711429,2,"[26.668707, 50.042722]"
13,1672036807263.256,68.69866,2,"[18.664449, 50.034211]"
14,1672036822460.5928,83.287217,2,"[33.191247, 50.09597]"
